6309,1670.1,54.640000000000015,45.853
4815,1673.8,53.653333333333336,46.995
2565,1676.7,52.879999999999995,34.155
6324,1677.3,52.72,-17.613
5282,1682.1,51.440000000000026,45.979
7051,1684.1,50.906666666666695,26.395
4306,1686.8,50.18666666666667,20.637
4168,1689.4,49.49333333333331,43.037
3753,1690.7,49.14666666666665,50.52
3751,1696.9,47.49333333333331,-34.736
1983,1700.4,46.559999999999974,3.456
6310,1702.7,45.94666666666666,44.787
4608,1704.4,45.49333333333331,54.062
1986,1707.5,44.66666666666666,29.715
4918,1709.6,44.10666666666668,-12.616
6064,1712.4,43.359999999999985,29.7
5613,1719.1,41.57333333333335,106.029
6060,1720.4,41.22666666666663,30.808
2477,1721.9,40.826666666666654,19.423
7037,1722.7,40.613333333333316,20.645
2701,1723.3,40.45333333333335,22.12
3759,1726.3,39.653333333333336,16.081
5623,1728.8,38.98666666666668,22.16
4164,1731.4,38.29333333333332,37.154
6703,1733.8,37.653333333333336,28.368
2593,1734.8,37.386666666666684,18.488
6320,1736.3,36.98666666666668,0.656
6062,1741.5,35.599999999999994,28.195
998,1743.1,35.173333333333346,-57.872
7036,1744.3,34.85333333333335,20.699
4611,1746.4,34.29333333333332,43.992
6313,1746.5,34.26666666666668,32.52
1010,1747.7,33.94666666666666,-57.872
4308,1748.5,33.73333333333332,26.321
1989,1751.7,32.879999999999995,25.848
3756,1753.6,32.37333333333336,60.088
6888,1757.6,31.3066666666667,-0.803
4578,1760.8,30.453333333333347,5.568
6327,1770.2,27.94666666666666,-32.013
5293,1776.4,26.293333333333322,19.981
4917,1784.8,24.05333333333334,-9.17
6329,1785.5,23.866666666666674,6.594
6328,1788.8,22.98666666666668,3.436
6875,1797.8,20.586666666666673,53.624
6315,1809.4,17.49333333333331,23.016
5278,1812.9,16.559999999999974,47.621
6886,1816.3,15.653333333333336,15.997
337,1824.5,13.466666666666669,-3.898
5064,1831.4,11.626666666666637,-4.581
2584,1831.4,11.626666666666637,22.428
5063,1831.6,11.573333333333352,-4.608
6892,1838.1,9.840000000000032,-24.909
6319,1838.5,9.73333333333332,2.653
4572,1853.0,5.866666666666674,-12.112
6887,1854.1,5.573333333333352,1.464
7052,1856.1,5.0400000000000205,-0.539
6065,1856.3,4.986666666666679,0.648
6325,1860.9,3.7599999999999625,-24.03
6676,1863.0,3.1999999999999886,88.795
618,1866.3,2.3200000000000216,-38.949
4915,1868.0,1.8666666666666742,-19.855
6316,1876.5,-0.4000000000000057,21.32
2725,1885.6,-2.826666666666654,-28.718
6332,1931.4,-15.04000000000002,-58.785
4914,1942.7,-18.05333333333334,27.901
1031,1946.4,-19.04000000000002,-45.352
4814,1947.9,-19.440000000000026,74.955
3771,1952.4,-20.640000000000015,-12.015
6306,2002.6,-34.02666666666664,52.787
6334,2012.5,-36.66666666666666,-62.68
6335,2024.2,-39.78666666666669,-65.613
6726,2059.8,-49.28000000000006,-95.845
7120,1430.8,118.45333333333335,
7121,1443.0,115.2,
7122,1443.6,115.04000000000002,
6046,1455.9,111.75999999999998,90.645
2698,1465.3,109.25333333333334,96.682
7123,1471.1,107.70666666666669,
7124,1484.4,104.15999999999998,
6302,1489.4,102.82666666666664,61.32
4159,1509.9,97.35999999999997,87.535
2552,1519.0,94.93333333333334,99.397
7125,1519.8,94.72000000000001,
7126,1520.2,94.61333333333332,
7127,1521.0,94.4,
7128,1521.6,94.24000000000002,
1975,1524.6,93.44000000000003,85.773
7129,1537.9,89.8933333333333,
7130,1541.2,89.01333333333332,
7131,1546.1,87.70666666666669,
6460,1546.5,87.6,77.534
7132,1568.4,81.75999999999998,
6465,1594.6,74.77333333333335,51.131
7133,1602.9,72.55999999999997,
7134,1606.1,71.70666666666668,
4279,1615.5,69.19999999999999,52.52
7135,1624.0,66.93333333333334,
7136,1629.5,65.46666666666667,
6053,1646.7,60.879999999999995,64.461
7137,1646.9,60.826666666666654,
7138,1648.6,60.37333333333336,
7139,1651.0,59.73333333333332,
7140,1656.3,58.32000000000002,
6063,1661.3,56.98666666666668,27.528
3762,1665.6,55.84000000000003,30.681
4170,1671.6,54.24000000000004,25.395
7141,1676.8,52.85333333333335,
2587,1680.0,52.0,27.528
7142,1704.4,45.49333333333331,
7143,1724.5,40.133333333333326,
7144,1730.5,38.53333333333333,
7145,1731.3,38.32000000000002,
7146,1739.3,36.18666666666667,
7147,1747.8,33.920000000000016,
7148,1749.1,33.57333333333335,
7149,1774.9,26.6933333333333,
5624,1778.5,25.73333333333332,24.728
7150,1787.0,23.46666666666667,
7151,1824.2,13.546666666666653,
3246,1862.0,3.4666666666666686,15.595
7152,1869.1,1.573333333333352,
7153,1900.9,-6.906666666666695,
7154,1913.7,-10.320000000000022,
7155,1924.1,-13.093333333333305,
7156,1928.7,-14.320000000000022,
7157,1956.4,-21.706666666666678,
7158,2031.5,-41.73333333333332,
7159,2049.5,-46.53333333333333,
7160,2097.3,-59.28000000000003,
